-0.15438844502224347,-0.32398867874979437,-0.1847359366108028,-0.1865332951246968,-0.25704628295746307,-0.25545493162753435,-0.3414737905738854,-0.27702681253019623,-0.3627128276537453,-0.17459333624066556,3.722582428196971,2.1827495736349056,3.655739836367515,2.833539743077081,-0.445793848524533,0.17770108229350867,0.06788269927506592,0.029750318654071687,-0.16425035120100104,-0.23966238410191756,-0.43526734978325976,-0.3528655529605835,-0.5720166664501068,0.1899205656465379,0.0662693085820918,1.2470691653021901,1.3262606943008701
-0.37044175082654834,-0.015635252110609982,5.91676465089317,5.077075961203914,5.871160232640059,4.388874482705779,4.770226602888354,3.4082474403907255,4.75427793049978,2.5744340380820656,3.9119698111232895,2.231037691667572,3.8456419095113095,1.93073517084372,-0.445793848524533,0.8985631094467196,0.6913018329893024,0.7253837328491106,0.9392050018346211,0.38344807935023445,1.0545193991606108,0.1271723324289483,0.6788407055616561,0.01686129219196737,0.4835899754496803,-0.1125458313652526,0.2927800506190935
-0.19229253375984082,-0.444088188453152,-0.4518036204568442,-0.4671148475133943,-0.4986426130113984,-0.4927730601424976,-0.505572249929337,-0.48404779449654234,-0.4004354517105397,-0.35683956186371013,-0.46969382610137317,-0.31387469166851295,0.5638048750468335,0.2752098271838017,-0.445793848524533,-0.7175019188294589,-0.7063107780293645,-0.8341225122232585,-0.7922892774347695,-1.013472539030405,-0.9174373005924433,-0.6981293948180386,-0.7961095010378613,-0.8129097110286275,-0.8788301347477775,1.2624843013188278,0.418314984617142
-0.4121362484379054,-0.5195939757280934,-0.4877944848781539,-0.532855420214876,-0.5486206855324174,-0.5846334345725227,-0.45380063354060185,-0.5213259851674213,-0.5089248356645105,-0.5162727122920094,-0.5700800784932532,-0.581205018781417,-0.6485886607650528,-0.6258137497115485,-0.445793848524533,-0.6758116859236475,-0.670256043692579,-0.7938913473644497,-0.7337928490810739,0.398518048497868,0.007300157987405018,0.13878208149725457,0.12712676777543078,0.028533911809137835,-0.038914116003865205,-0.10072756041916371,-0.21417637348813398
-0.5713334211358142,-0.5611020714669559,-0.5319946985625337,-0.5894763766073389,-0.605824977160865,-0.6752365241514953,-0.6323993956188619,-0.712699331543522,-0.6855470170819549,-0.6853852884532619,-0.7168475346086381,-0.7489947746938861,-0.7888755502476786,-0.7921536418266544,-0.2519414061556522,-0.508292750065751,-0.38050708774968467,-0.6322352122045091,-0.49874356424167876,-0.8326329092588025,-0.6920708206206658,-0.809683940213503,-0.7780903403619454,-0.925068360393613,-0.8962055677177291,-1.0662289129279034,-1.0459582023529026
-0.5713334211358142,2.569932990599701,1.2204782464117034,2.316178126920787,1.1543184442450587,1.937084829971367,0.8357831463451899,1.8957902083889955,0.7903296686315268,1.6058448341047233,0.536341955064037,1.3146688155689765,0.4608402499572977,1.0520957745953403,-0.30018522665469494,0.49682086508162826,0.45268504574221285,0.3377015987551351,0.147907861922811,0.036183572904765864,0.391076410113258,-0.1403566678407172,0.5798991323957178,-0.2521164642036995,0.389886747647441,-0.38487990099251823,0.20186506244784475
-0.4121362484379054,-0.47827001322748625,-0.4789384712539075,-0.5059707440499623,-0.5188681633793286,-0.540418543118589,-0.5501750446806425,-0.5513171400536404,-0.5677125511567267,-0.4970920987705115,-0.5048035791129105,-0.46047157947723233,0.3112589068721839,0.017079351608440263,0.03927583758402393,-0.298325577067392,-0.3437968127885939,-0.4296164364610539,-0.4982117785293725,-0.651138063437303,-0.6238892949770302,-0.6698621796952059,-0.7233776161278006,-0.7844894197868211,-0.8443895443966233,-0.21428572907506127,-0.4134668442476262
-0.37044175082654834,-0.523457983833909,-0.5067841831162834,-0.550604718095298,-0.5651411276920557,-0.6115954591730401,-0.5974381084677591,-0.6388170076116239,-0.64408028084519,-0.6057060188553836,-0.66108114591388,-0.6457900949881984,-0.731499565539361,-0.6705680208524982,-0.445793848524533,-0.7175019188294589,-0.7063107780293645,-0.8341225122232585,-0.7922892774347695,-0.651138063437303,-0.6916625480120212,-0.6698621796952059,-0.7777627192587467,-0.7844894197868211,-0.8958952921289799,-0.9238958237076155,-0.9956840201522452
-0.5334293323982169,1.8737252167557572,1.6558978724216367,2.3922349125692706,1.5916438776962885,2.307873848607395,1.2005679466866859,1.57572381498969,1.1578500285606763,1.1542727843440912,0.8493157586275188,0.9157372807923554,0.7746646094159577,0.7037922651230428,-0.445793848524533,1.6702114203215552,1.3586421885319866,1.4700260205994258,1.7294385703218182,2.1302540683759306,2.977483385876322,1.4728936809552275,2.6982971856770326,1.3698701573822458,2.396128704499357,1.257345922646615,2.1983822861290405
-0.5334293323982169,-0.3371095669242715,-0.3786209435148973,-0.3553571874188315,-0.4074790231444711,-0.33218522996605404,-0.40352968173617026,-0.2897124673872976,-0.35215979703000205,-0.17903615880069843,0.4548284891912771,0.36138470349108515,0.37910525832696623,0.2705183698440549,-0.3484290471537376,-0.4666025171599396,-0.41656182208647013,-0.5920040473457002,-0.5279917784185265,-0.5790642979486208,-0.4438410745647948,-0.614337292846785,-0.39772223954852026,0.5614143725930059,0.4584576527609999,0.4388022001631547,0.26839556703673845
